1.740432157899203704e-05
3.632548121374655186e-07
2.518761211961857704e-02
2.154247338697025671e-01
7.810256554354656489e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.798753127316216949e-01
7.214229768192865766e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.426075747254991644e-01
5.280354168062260101e-01
1.980055166805911593e-01
3.916455924644580283e-02
3.298514915828640141e-03
7.500336423568654731e-05
2.555493504975525632e-02
2.159053952440551927e-01
7.806555631099578729e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.643241096895858844e-01
4.710478278104240912e-01
7.452688865422059106e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.677311059215814248e-01
4.456154695030304924e-01
1.486262327086956270e-01
2.552292499649863600e-02
2.629890309825891250e-03
2.693048147278463700e-02
2.175962570155453579e-01
7.799143075421053339e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.130477392199694675e-01
2.766871460897269430e-01
4.397145648894453807e-01
8.395372670692029526e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.700646123076233529e-01
3.631974030412365440e-01
1.084139733427451069e-01
1.973599560962730273e-02
3.331237018501009839e-02
2.230296935005087189e-01
7.785820181088876080e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.056972036856070885e-01
1.763065860597519130e-01
1.980349275223129979e-01
5.041762911413115722e-01
9.251891066936664965e-01
1.000000000000000000e+00
1.000000000000000000e+00
6.617305168895851741e-01
2.920725958927175014e-01
9.033246634716673995e-02
6.043232778715691006e-02
2.394516274887240614e-01
7.767149603780275635e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.170778915953263333e-01
1.494807489768585074e-01
6.530689835667814747e-02
2.329009477127604311e-01
5.842911764070379821e-01
9.953460467858952221e-01
1.000000000000000000e+00
9.687424419625468852e-01
5.697982886290130500e-01
2.585986426385021852e-01
1.421866611055149499e-01
2.810439300975479671e-01
7.758660958976574262e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.345477731557166434e-01
1.517069734461397590e-01
2.281773196267919412e-02
7.346438467211298395e-02
2.962674499135027895e-01
6.808113982084083027e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.771557535268093009e-01
5.089976579696110504e-01
3.002348014913627794e-01
3.593943522502585641e-01
7.780845221101905240e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.541264902885531862e-01
1.613627743995063590e-01
1.666346756250914121e-02
1.509467226590701164e-02
1.100050593520813247e-01
3.816060557889627280e-01
7.889281543485252568e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.727624579871679167e-01
5.008394859964666601e-01
4.662952297597851015e-01
7.797834678264425889e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.742133725114342058e-01
1.731332393794171032e-01
1.818546679538919977e-02
2.115004685479614666e-03
2.838450004781317010e-02
1.653669167237611370e-01
4.846406484134924697e-01
8.828727978962301881e-01
1.000000000000000000e+00
9.550044290796736446e-01
6.951741527429632361e-01
5.754209611279579306e-01
7.752835739921419833e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.940081100956907445e-01
1.856840115503507471e-01
2.079068778316579477e-02
9.356136214598283294e-05
5.052376986479365124e-03
5.430391321279224442e-02
2.465641918020536616e-01
6.049680111907599356e-01
9.486852871812556653e-01
1.000000000000000000e+00
8.484591420452192168e-01
6.752673924506091829e-01
7.679546522607705317e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.133062355131631893e-01
1.986464275115505940e-01
2.367573827629916930e-02
9.047350556011494343e-05
6.113907780052372327e-04
1.417376833217664882e-02
1.042615811904908790e-01
3.624331311109543208e-01
7.312016924301504295e-01
9.744093126192502341e-01
9.373172806133919233e-01
7.700618142242422470e-01
7.743933938082291357e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.320821237981905982e-01
2.119539633294707237e-01
2.683041407411992929e-02
2.778640992220657389e-04
1.640069540622255114e-05
3.201223048445403507e-03
3.772761255738118352e-02
1.880060704621731860e-01
4.984826877765937136e-01
8.237929412174247457e-01
9.432940455072930108e-01
8.462504586732243483e-01
8.082557036034047071e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.503250404782474403e-01
2.255654108263576985e-01
3.028544774902596284e-02
6.059339318279422957e-04
1.297398740085378108e-06
6.532231208071951701e-04
1.181592642935403240e-02
8.385813581892635760e-02
2.948469155723332791e-01
6.126108655079651744e-01
8.474270417974739678e-01
8.696710720988094501e-01
8.546713333718956029e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.680302012325289640e-01
2.394289560786031501e-01
3.404228425354018095e-02
9.392015490605449364e-04
1.191974182035423052e-06
6.928498466960080306e-05
3.178003876905809676e-03
3.165607150845061585e-02
1.492312180408551237e-01
3.948267688571427403e-01
6.654692443236677191e-01
8.019529957826277977e-01
8.747275030323242717e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.852045705098561479e-01
2.534569712036914280e-01
3.803328181258455731e-02
1.231837672085879954e-03
3.160579498950056110e-06
7.422747201093275806e-06
7.203780622155051341e-04
9.953186202703035931e-03
6.358262427495774138e-02
2.155311803374310997e-01
4.441302297914382358e-01
6.495878647229336167e-01
8.469941677650678624e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.018710622691758161e-01
2.675184930673715211e-01
4.212179741414170259e-02
1.550187494017699541e-03
5.641313031528259759e-06
7.396913858393364581e-07
8.814970196128065979e-05
2.573830440009904855e-03
2.202347274074809708e-02
9.670595138799131796e-02
2.586210579886342176e-01
5.036170697328853363e-01
8.177911688765444609e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.180579600485717862e-01
2.814669048974674515e-01
4.616641364010214132e-02
1.874530258098784218e-03
8.424995633375778918e-06
8.571721199762488052e-08
7.721481969861266299e-06
5.455460060423666371e-04
6.751164046047935900e-03
4.658200452852340884e-02
1.920777153186314645e-01
4.919074044713863114e-01
8.657238697329686650e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.337796498400119605e-01
2.952171062040702121e-01
5.012000797232671334e-02
2.202258147328104484e-03
1.148142998173888474e-05
3.035030083955846396e-08
1.575843835250151801e-06
3.087336859096467346e-04
7.885695315270177877e-03
6.975673998176552815e-02
2.862841619919486713e-01
6.561889516479023632e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.490207926517431281e-01
3.088243322324156770e-01
5.410357005342817521e-02
2.569729727767629777e-03
1.669531393057540513e-05
1.812545881546355046e-07
2.872536624815026686e-05
2.386190077337738483e-03
3.157719316935151538e-02
1.798130825199268368e-01
5.154770411472429092e-01
9.264832962624235391e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.550188239935723189e-01
9.583477798152012506e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.637120482841555980e-01
3.224853546035855723e-01
5.840353597064144170e-02
3.066462761015127051e-03
3.193058041264967194e-05
8.179971826222652461e-06
8.559696756380432781e-04
1.426424608467304067e-02
1.077248330719491470e-01
3.850596196358558876e-01
8.140827253717980438e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.361688031333706084e-01
6.372577311067092465e-01
8.339048716238580683e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.776868499970988946e-01
3.364993828605748472e-01
6.344954687809693794e-02
3.855982383035898558e-03
9.620393125887657265e-05
3.153818659476507655e-04
6.483864305066609768e-03
6.161663106442418630e-02
2.719381380460701436e-01
6.668237084861385888e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.570406932616324358e-01
5.698577230322746656e-01
4.588560143727004603e-01
7.858102522717589355e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.905838020872021144e-01
3.513484391052669742e-01
7.000237967652515880e-02
5.331895069447480442e-03
4.934577951439917624e-04
3.266344660891859052e-03
3.473982518062151276e-02
1.871222763760961028e-01
5.305093390259972841e-01
9.763431617366180593e-01
1.000000000000000000e+00
1.000000000000000000e+00
6.685067134959651325e-01
3.246440933388154426e-01
3.358035561340754760e-01
7.725768322140830202e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.016705713123824850e-01
3.680215125065282589e-01
7.982313413555569559e-02
8.753230425378748583e-03
2.983615695582429554e-03
1.935507907181610587e-02
1.208693365686428906e-01
4.061638373557330817e-01
8.454580959346112978e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.123020104277960396e-01
3.867452469335479481e-01
1.542457978255069861e-01
2.782676678447973395e-01
7.698065232471253960e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.096587181783656328e-01
3.884912752168321881e-01
9.696933084386373525e-02
1.832832350377576816e-02
1.579363853670427351e-02
7.672506382107466272e-02
2.942458218604425135e-01
6.945794755542943344e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.460701377889064734e-01
5.006973637232439156e-01
1.751516491042823809e-01
6.850581234895755656e-02
2.608096745812827910e-01
7.680270783058590345e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.125839459299893708e-01
4.156167041942144258e-01
1.289823128737080105e-01
4.507014083940210497e-02
6.299302029616322962e-02
2.150368274594702811e-01
5.556944769430800513e-01
9.945408559359220080e-01
1.000000000000000000e+00
1.000000000000000000e+00
6.356549363792800555e-01
2.523449891586370675e-01
5.635621713695854185e-02
4.173655552713668310e-02
2.585393378502929829e-01
7.672690732224060062e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.076557014476509533e-01
4.512732010475210553e-01
1.850415882213748142e-01
1.076715230202068274e-01
1.772984617408432106e-01
4.399610579926649390e-01
8.610612613291103168e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.856230460701466578e-01
3.585914039795725650e-01
9.726350973846890902e-02
1.283348792750477543e-02
3.745471568793834471e-02
2.603666299423062491e-01
7.675529813556759562e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.916671282012956778e-01
4.932240422874979990e-01
2.686526131178651466e-01
2.219357513654481862e-01
3.655375527252395229e-01
7.137198763017604808e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.208006728567948995e-01
4.796636993089864465e-01
1.591435451185378158e-01
2.566575763883241837e-02
2.640054617538376957e-03
3.772475536899060761e-02
2.631055696430891211e-01
7.681623611834582643e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.627471738037495452e-01
5.337555999495362524e-01
3.714806417278989081e-01
3.822618403970901579e-01
5.985773129808963366e-01
9.661599208787391424e-01
1.000000000000000000e+00
1.000000000000000000e+00
6.142404649275139406e-01
2.395870700536494868e-01
5.019624820922306135e-02
4.203718940270917068e-03
1.262599382076787626e-03
3.869533938373589943e-02
2.660575144433025008e-01
7.688225222079668741e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.216291037321769020e-01
5.631193235267251129e-01
4.757505720362601997e-01
5.560325619049991674e-01
8.241935902841478478e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.677975755271826408e-01
3.495089509739986444e-01
9.288571549032036134e-02
1.087067434571348766e-02
2.825704957404221286e-04
1.238693875537861741e-03
3.982703233434765899e-02
2.691132872931671915e-01
7.695094208233870248e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.716339688387725548e-01
5.784193093988910794e-01
5.675982829341426061e-01
7.176073216012812672e-01
9.851531629756722364e-01
1.000000000000000000e+00
9.066376102273044912e-01
4.885331046702049984e-01
1.626504823786490694e-01
2.636095119423037536e-02
1.590172330645756157e-03
3.498625967368178981e-07
1.352794219526927714e-03
4.103788732591992505e-02
2.722302898727063103e-01
7.702240739310904916e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.214852514143499373e-01
5.900848980718100822e-01
6.543991448482529005e-01
8.599492124888820088e-01
1.000000000000000000e+00
9.949779467681350020e-01
6.432166168509234616e-01
2.647024669334225311e-01
5.851301629220443529e-02
5.320220420685034188e-03
2.998271072318030550e-05
9.399707646419343656e-09
1.490021047470482200e-03
4.231100882471915126e-02
2.753949150561050274e-01
7.709629774214976639e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.955353292936504062e-01
6.887609526717345387e-01
6.212166952507727213e-01
7.542850769335277539e-01
9.590780999332919610e-01
1.000000000000000000e+00
7.918560811992345627e-01
4.013799620769970544e-01
1.186674378823888709e-01
1.651917865030896188e-02
8.332082592100392791e-04
1.046653528522026384e-07
3.425942847057809405e-08
1.647962331255520838e-03
4.365430463064108590e-02
2.786076508579577449e-01
7.717215942810883300e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.608792144246590672e-01
6.938941481064321293e-01
6.919973525046646534e-01
8.555266440941826644e-01
9.871212568668544796e-01
8.859594545922262476e-01
5.491430139311404002e-01
2.121963317984045250e-01
4.349299955089178799e-02
3.740614364698181121e-03
1.875079569177192976e-05
7.148406193968911959e-10
1.178687674005249124e-07
1.828847386873734202e-03
4.508132559198459177e-02
2.818736152672465245e-01
7.724953249399272304e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.466493350220714920e-01
7.422478348007024440e-01
7.845432263065461598e-01
9.154212802664142279e-01
9.106539428713679163e-01
6.676150639184020852e-01
3.253882379699025718e-01
9.268538642501257530e-02
1.275988147649266720e-02
6.164820381163706392e-04
2.523360954251670937e-07
1.571795291023096013e-11
3.462060195423997045e-07
2.031364151381990623e-03
4.659712090662523898e-02
2.851991220637377644e-01
7.732793425245402252e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.624209172942962409e-01
8.112684111801948816e-01
8.439648241342656565e-01
8.815690750229960848e-01
7.362593069941135715e-01
4.342735989583915712e-01
1.623532643296929923e-01
3.299819534532405507e-02
2.944993323541036760e-03
2.040769029586664041e-05
4.007186723664740534e-09
1.084897243250806372e-11
8.357157467955328633e-07
2.247935503368090216e-03
4.818066231120558818e-02
2.885843412818789866e-01
7.740704490436102203e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.953752223778398189e-01
8.619133927816273744e-01
8.200233797742831898e-01
7.415227089498241941e-01
5.166690303037111409e-01
2.425042536465394916e-01
6.771216287605812123e-02
9.441337800933596522e-03
4.525494395685659608e-04
3.808779633360678152e-07
4.986388082413452659e-11
2.135364801389042887e-11
1.536704113187894811e-06
2.465897121128872438e-03
4.978195197496203261e-02
2.920147073268407056e-01
7.748683778205212036e-01
1.000000000000000000e+00
9.909775882473005337e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.861126621841464157e-01
7.247939232177005309e-01
5.428729283429066799e-01
3.127817637069344459e-01
1.170921479664689402e-01
2.411256142109749478e-02
2.218842940976678037e-03
1.487218783530790634e-05
3.824418700961598612e-09
8.737123155669895610e-13
2.846042322705666086e-11
2.083875336576684983e-06
2.674620524155083435e-03
5.135047536623361941e-02
2.954669352477287680e-01
7.756735353893210450e-01
1.000000000000000000e+00
7.632404580587527354e-01
9.661564020860620161e-01
1.000000000000000000e+00
9.376405378329011331e-01
6.733439835642802684e-01
3.979597977750771731e-01
1.758100676111328531e-01
5.034825129447981912e-02
7.717070775562114883e-03
4.127252264931869610e-04
2.650539685493771012e-07
2.654684086952180990e-11
3.247479182363205815e-15
2.655156122454765530e-11
2.371449933537403910e-06
2.872629814717366729e-03
5.287839796058667330e-02
2.989348984715817226e-01
7.764823795475168655e-01
1.000000000000000000e+00
5.132892895255651844e-01
7.892559720358013342e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.866458528891991930e-01
4.512191655352429942e-01
1.759808217101617445e-01
4.065235532775778732e-02
4.780826607494473302e-03
8.346651155002601590e-05
1.653012802970686910e-08
1.166427996460543197e-12
1.309782057688228651e-16
2.165600907916670282e-11
2.408172990367237213e-06
3.072558008462371402e-03
5.442084417641710609e-02
3.024461329631840112e-01
7.772847486440610520e-01
1.000000000000000000e+00
2.688754122596274665e-01
5.158154003296793189e-01
8.438124300398156530e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.193482191263590453e-01
3.800093245458248670e-01
1.318027611866928461e-01
2.659783606718760587e-02
2.750351499913802032e-03
1.022213586727448920e-05
2.092657644406363331e-09
3.268043323975433695e-13
2.177618513255805785e-11
2.735814415057690156e-06
3.301458553957400087e-03
5.607296824440748118e-02
3.060425330676507238e-01
7.780630391339774521e-01
1.000000000000000000e+00
9.182359890355497323e-02
2.432352814258654516e-01
5.170617267112501692e-01
8.507458648865023898e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.328218101621224445e-01
3.876745760456599132e-01
1.361713815358690516e-01
2.831720318230472253e-02
3.076704227739915452e-03
1.665983697447282968e-05
4.789922675833231401e-09
8.253077285595242740e-11
4.415795711479432865e-06
3.595100916308686858e-03
5.792794585269329249e-02
3.097467200070576077e-01
7.787897017739028316e-01
1.000000000000000000e+00
1.709725561394980636e-02
6.977092995754899385e-02
2.204026177037254897e-01
4.934184926667002369e-01
8.392436571849274385e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.585221581300722882e-01
4.051570140599729530e-01
1.462632252824708490e-01
3.175562211399873130e-02
3.667665421055413700e-03
4.551646837987400511e-05
7.272407331669047498e-08
1.217037456565157367e-05
4.001865859280780494e-03
6.008549841170910538e-02
3.135713992079026124e-01
7.794263696293011190e-01
1.000000000000000000e+00
1.233146581940174503e-03
9.997428430132671712e-03
5.474776065687696897e-02
1.963895192058073558e-01
4.671311332668037775e-01
8.260607497196700288e-01
1.000000000000000000e+00
1.000000000000000000e+00
7.809217811818245369e-01
4.231803022395367875e-01
1.577879610640685881e-01
3.597774603116947467e-02
4.539668533657814295e-03
1.833760192099978103e-04
5.916755349567310018e-05
4.643894220970838822e-03
6.276605125200981905e-02
3.175745196311182683e-01
7.798805733050988565e-01
1.000000000000000000e+00
1.422798804403693163e-14
1.000784629850184736e-04
6.479726897740318604e-03
4.478302352475386355e-02
1.784208434590708880e-01
4.472589594171194616e-01
8.106695140164085212e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.008460952538012378e-01
4.411858839646191632e-01
1.702086107662900416e-01
4.127483520447586263e-02
6.064571212467783322e-03
9.260376752214298729e-04
5.991142905674155979e-03
6.657502609320711806e-02
3.219393737602444516e-01
7.799095071585232519e-01
1.000000000000000000e+00
1.049233596768408971e-31
7.007822209466042087e-16
2.250866734403278894e-05
4.824981286172910777e-03
3.881704377696190006e-02
1.658080146272476740e-01
4.301187221998768462e-01
7.927413914252088301e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.191613333080743908e-01
4.594613656788313349e-01
1.841586680314415969e-01
4.892455048449202704e-02
1.010331995942038465e-02
1.040366141301616622e-02
7.323933871372451110e-02
3.271438057783716546e-01
7.789673467409762297e-01
1.000000000000000000e+00
1.080930075037106577e-60
2.772021033511566057e-33
3.199869993161893318e-16
8.355118898333853378e-06
3.969556152310075095e-03
3.480321269883241558e-02
1.552305579909550592e-01
4.136113757460903040e-01
7.734140868019071524e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.355788256251245327e-01
4.784236558047051946e-01
2.014911946749296801e-01
6.349373831682311731e-02
2.987328944413967721e-02
8.794187608994005756e-02
3.347025052522588084e-01
7.763216360478965017e-01
1.000000000000000000e+00
8.165229523741443094e-159
1.209321946532405738e-62
1.731674883258367317e-33
2.730208504263626958e-16
3.508327026800692550e-06
3.407474554764955508e-03
3.150682027889326053e-02
1.453509699305740310e-01
3.973372418936650941e-01
7.533113649001894618e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.482002126951124765e-01
4.984289592143819059e-01
2.274556589502850223e-01
1.013803889685115645e-01
1.233992007823993403e-01
3.483274728668012687e-01
7.717360670753542484e-01
1.000000000000000000e+00
4.940656458412465442e-323
6.132520766267454654e-153
3.032289714165805223e-63
2.247047308597144930e-33
2.120452593518901767e-16
1.619539570131771947e-06
2.964235786774627179e-03
2.855070865309334432e-02
1.359066468358686164e-01
3.813842007327028494e-01
7.324905562892810584e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.541083151785204830e-01
5.207492380484951555e-01
2.739296198663641602e-01
2.035204520409427953e-01
3.728740191682340943e-01
7.648061421982780272e-01
1.000000000000000000e+00
0.000000000000000000e+00
6.983504110059264181e-310
7.832954271350069977e-148
6.369913828758119844e-64
2.244991847902363414e-33
1.652088785733228721e-16
8.920754631769752899e-07
2.598051938515622949e-03
2.590700659485806884e-02
1.272177190630885690e-01
3.663222319142966921e-01
7.116179823947158534e-01
1.000000000000000000e+00
1.000000000000000000e+00
8.514812640670911259e-01
5.477113909217440346e-01
3.556624189957343085e-01
4.162686308835866211e-01
7.524564315716174567e-01
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.315041173116551843e-299
1.747045504338521421e-143
1.901670827083477290e-64
2.888716460045821210e-33
1.928477622264563196e-16
6.850035724262727651e-07
2.315521522729904139e-03
2.379683336159306092e-02
1.204407969192132083e-01
3.550710874085487023e-01
6.961295602009489603e-01
9.883795122550026457e-01
1.000000000000000000e+00
8.423838791293639661e-01
5.815975996746025611e-01
5.008721522259526049e-01
7.324785737923492634e-01
1.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
8.307473464580859042e-288
4.689318987015310303e-138
1.189697846661330790e-63
1.478392454881355444e-32
5.985593396497099912e-16
8.369859250661470997e-07
2.165917760271677053e-03
2.284005503069192963e-02
1.184368118817309690e-01
3.537175004629217745e-01
6.921816737551976795e-01
9.730598743418030772e-01
1.000000000000000000e+00
8.302288913796853631e-01
6.560972505326280180e-01
7.381776867579964430e-01
1.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
8.531469003363085110e-272
8.650937165732100704e-129
4.847965729713552516e-61
1.022880244048978875e-30
4.939366972789075501e-15
1.698425326898115686e-06
2.265328859653846852e-03
2.410822041372478325e-02
1.243379159536472794e-01
3.653666512455815418e-01
6.975691082389899877e-01
9.508869872134755319e-01
9.819082015726332546e-01
8.954132825792617822e-01
1.000000000000000000e+00
1.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
5.308035134834432861e-247
